Timestamp,Scenario,IP,Status,Duration_ms,CPU_ms,Memory_MB
2026-02-11T15:31:46.418Z,Rate-Limit-Login,::ffff:192.168.117.10,429,3,3.07,144.40
2026-02-11T15:31:46.419Z,Basic-Login,::ffff:192.168.117.7,401,9,9.69,144.52
2026-02-11T15:31:46.428Z,Rate-Limit-Login,::ffff:192.168.117.8,429,7,13.56,139.05
2026-02-11T15:31:46.429Z,Basic-Login,::ffff:192.168.117.7,401,12,18.75,139.17
2026-02-11T15:31:46.436Z,Rate-Limit-Login,::ffff:192.168.117.8,429,4,5.34,141.20
2026-02-11T15:31:46.437Z,Basic-Login,::ffff:192.168.117.7,401,9,10.53,141.32
2026-02-11T15:31:46.440Z,Basic-Login,::ffff:192.168.117.7,401,6,7.13,142.06
2026-02-11T15:31:46.443Z,Rate-Limit-Login,::ffff:192.168.117.10,429,3,4.47,142.78
2026-02-11T15:31:46.447Z,Rate-Limit-Login,::ffff:192.168.117.8,429,4,4.08,143.50
2026-02-11T15:31:46.447Z,Basic-Login,::ffff:192.168.117.5,401,11,13.13,143.61
2026-02-11T15:31:46.452Z,Rate-Limit-Login,::ffff:192.168.117.8,429,2,3.09,144.96
2026-02-11T15:31:46.455Z,Basic-Login,::ffff:192.168.117.5,401,9,10.44,145.69
2026-02-11T15:31:46.458Z,Rate-Limit-Login,::ffff:192.168.117.8,429,3,4.00,146.34
2026-02-11T15:31:46.459Z,Basic-Login,::ffff:192.168.117.3,401,7,8.13,146.46
2026-02-11T15:31:46.464Z,Basic-Login,::ffff:192.168.117.5,401,6,7.23,147.86
2026-02-11T15:31:46.467Z,Rate-Limit-Login,::ffff:192.168.117.8,429,4,5.16,148.58
2026-02-11T15:31:46.471Z,Rate-Limit-Login,::ffff:192.168.117.8,429,4,4.23,149.32
2026-02-11T15:31:46.471Z,Basic-Login,::ffff:192.168.117.7,401,7,8.45,149.45
2026-02-11T15:31:46.480Z,Rate-Limit-Login,::ffff:192.168.117.8,429,5,6.13,151.41
2026-02-11T15:31:46.481Z,Basic-Login,::ffff:192.168.117.5,401,11,11.25,151.52
2026-02-11T15:31:46.484Z,Basic-Login,::ffff:192.168.117.5,401,7,8.24,152.27
2026-02-11T15:31:46.492Z,Rate-Limit-Login,::ffff:192.168.117.8,429,9,15.25,146.17
2026-02-11T15:31:46.493Z,Basic-Login,::ffff:192.168.117.5,401,14,21.05,146.30
2026-02-11T15:31:46.498Z,Rate-Limit-Login,::ffff:192.168.117.6,429,3,3.29,147.64
2026-02-11T15:31:46.501Z,Rate-Limit-Login,::ffff:192.168.117.6,429,3,4.22,148.35
2026-02-11T15:31:46.502Z,Basic-Login,::ffff:192.168.117.7,401,11,12.09,148.46
2026-02-11T15:31:46.506Z,Rate-Limit-Login,::ffff:192.168.117.6,429,5,5.36,149.18
2026-02-11T15:31:46.517Z,Basic-Login,::ffff:192.168.117.11,401,11,12.26,151.17
2026-02-11T15:31:46.521Z,Rate-Limit-Login,::ffff:192.168.117.6,429,5,5.28,151.88
2026-02-11T15:31:46.522Z,Basic-Login,::ffff:192.168.117.11,401,9,10.02,152.01
2026-02-11T15:31:46.523Z,Basic-Login,::ffff:192.168.117.5,401,13,14.35,152.11
2026-02-11T15:31:46.530Z,Basic-Login,::ffff:192.168.117.11,401,9,8.88,153.50
2026-02-11T15:31:46.533Z,Rate-Limit-Login,::ffff:192.168.117.6,429,4,4.32,154.21
2026-02-11T15:31:46.534Z,Basic-Login,::ffff:192.168.117.11,401,7,8.03,154.33
2026-02-11T15:31:46.537Z,Rate-Limit-Login,::ffff:192.168.117.6,429,4,4.62,155.04
2026-02-11T15:31:46.539Z,Rate-Limit-Login,::ffff:192.168.117.8,429,3,3.72,155.76
2026-02-11T15:31:46.543Z,Rate-Limit-Login,::ffff:192.168.117.6,429,4,3.88,156.47
2026-02-11T15:31:46.546Z,Rate-Limit-Login,::ffff:192.168.117.6,429,4,4.03,157.18
2026-02-11T15:31:46.549Z,Rate-Limit-Login,::ffff:192.168.117.6,429,4,4.09,157.96
2026-02-11T15:31:46.560Z,Rate-Limit-Login,::ffff:192.168.117.6,429,7,13.01,153.13
2026-02-11T15:31:46.561Z,Rate-Limit-Login,::ffff:192.168.117.2,429,10,16.51,153.26
2026-02-11T15:31:46.562Z,Basic-Login,::ffff:192.168.117.5,401,13,20.26,153.39
2026-02-11T15:31:46.565Z,Rate-Limit-Login,::ffff:192.168.117.2,429,5,5.57,154.08
2026-02-11T15:31:46.574Z,Rate-Limit-Login,::ffff:192.168.117.2,429,3,4.07,159.52
2026-02-11T15:31:46.575Z,Rate-Limit-Login,::ffff:192.168.117.4,429,7,7.63,159.63
2026-02-11T15:31:46.576Z,Basic-Login,::ffff:192.168.117.5,401,11,11.54,159.76
2026-02-11T15:31:46.582Z,Basic-Login,::ffff:192.168.117.3,401,8,7.92,161.13
2026-02-11T15:31:46.586Z,Rate-Limit-Login,::ffff:192.168.117.4,429,5,4.71,161.85
2026-02-11T15:31:46.587Z,Basic-Login,::ffff:192.168.117.11,401,7,8.46,161.97
2026-02-11T15:31:46.590Z,Rate-Limit-Login,::ffff:192.168.117.2,429,5,8.05,162.67
2026-02-11T15:31:46.594Z,Rate-Limit-Login,::ffff:192.168.117.2,429,4,7.74,163.39
2026-02-11T15:31:46.601Z,Basic-Login,::ffff:192.168.117.3,401,8,9.03,165.37
2026-02-11T15:31:46.604Z,Rate-Limit-Login,::ffff:192.168.117.2,429,5,6.32,166.08
2026-02-11T15:31:46.605Z,Basic-Login,::ffff:192.168.117.3,401,9,10.34,166.21
2026-02-11T15:31:46.609Z,Basic-Login,::ffff:192.168.117.3,401,8,8.89,166.90
2026-02-11T15:31:46.614Z,Basic-Login,::ffff:192.168.117.3,401,5,6.27,167.87
2026-02-11T15:31:46.614Z,Basic-Login,::ffff:192.168.117.3,401,10,12.21,167.97
2026-02-11T15:31:46.618Z,Rate-Limit-Login,::ffff:192.168.117.2,429,5,5.97,169.14
2026-02-11T15:31:46.625Z,Rate-Limit-Login,::ffff:192.168.117.2,429,3,4.12,170.51
2026-02-11T15:31:46.626Z,Basic-Login,::ffff:192.168.117.3,401,9,10.22,170.64
2026-02-11T15:31:46.626Z,Basic-Login,::ffff:192.168.117.3,401,8,9.57,170.77
2026-02-11T15:31:46.635Z,Rate-Limit-Login,::ffff:192.168.117.2,429,11,18.26,164.14
2026-02-11T15:31:46.638Z,Rate-Limit-Login,::ffff:192.168.117.2,429,4,4.51,164.86
2026-02-11T15:31:46.641Z,Rate-Limit-Login,::ffff:192.168.117.4,429,3,3.50,165.56
2026-02-11T15:31:46.648Z,Basic-Login,::ffff:192.168.117.11,401,7,8.43,167.55
2026-02-11T15:31:46.651Z,Basic-Login,::ffff:192.168.117.11,401,8,9.35,168.32
2026-02-11T15:31:46.654Z,Basic-Login,::ffff:192.168.117.11,401,8,8.91,169.07
2026-02-11T15:31:46.658Z,Basic-Login,::ffff:192.168.117.7,401,8,8.44,169.81
2026-02-11T15:31:46.658Z,Basic-Login,::ffff:192.168.117.3,401,10,12.31,169.94
2026-02-11T15:31:46.661Z,Rate-Limit-Login,::ffff:192.168.117.4,429,4,4.92,170.63
2026-02-11T15:31:46.663Z,Basic-Login,::ffff:192.168.117.9,401,9,9.60,170.75
2026-02-11T15:31:46.670Z,Rate-Limit-Login,::ffff:192.168.117.4,429,5,5.49,172.80
2026-02-11T15:31:46.671Z,Basic-Login,::ffff:192.168.117.7,401,10,10.51,172.92
2026-02-11T15:31:46.674Z,Basic-Login,::ffff:192.168.117.11,401,6,6.95,173.67
2026-02-11T15:31:46.677Z,Basic-Login,::ffff:192.168.117.9,401,8,8.41,174.41
2026-02-11T15:31:46.680Z,Rate-Limit-Login,::ffff:192.168.117.4,429,4,3.99,175.12
2026-02-11T15:31:46.680Z,Basic-Login,::ffff:192.168.117.9,401,7,8.39,175.24
2026-02-11T15:31:46.687Z,Basic-Login,::ffff:192.168.117.9,401,8,8.92,177.19
2026-02-11T15:31:46.695Z,Rate-Limit-Login,::ffff:192.168.117.4,429,10,16.68,171.18
2026-02-11T15:31:46.696Z,Basic-Login,::ffff:192.168.117.9,401,13,20.13,171.31
2026-02-11T15:31:46.699Z,Rate-Limit-Login,::ffff:192.168.117.10,429,4,4.96,172.00
2026-02-11T15:31:46.699Z,Basic-Login,::ffff:192.168.117.9,401,12,19.27,172.13
2026-02-11T15:31:46.706Z,Basic-Login,::ffff:192.168.117.9,401,8,9.09,174.10
2026-02-11T15:31:46.709Z,Rate-Limit-Login,::ffff:192.168.117.4,429,5,6.10,174.85
2026-02-11T15:31:46.710Z,Basic-Login,::ffff:192.168.117.9,401,8,9.50,174.95
2026-02-11T15:31:46.713Z,Rate-Limit-Login,::ffff:192.168.117.4,429,5,5.00,175.67
2026-02-11T15:31:46.714Z,Basic-Login,::ffff:192.168.117.9,401,8,8.95,175.79
2026-02-11T15:31:46.717Z,Rate-Limit-Login,::ffff:192.168.117.4,429,4,4.44,176.50
2026-02-11T15:31:46.724Z,Rate-Limit-Login,::ffff:192.168.117.10,429,5,5.48,178.47
2026-02-11T15:31:46.725Z,Basic-Login,::ffff:192.168.117.9,401,9,9.47,178.58
2026-02-11T15:31:46.728Z,Rate-Limit-Login,::ffff:192.168.117.10,429,4,4.90,179.28
2026-02-11T15:31:46.728Z,Basic-Login,::ffff:192.168.117.7,401,7,8.16,179.41
2026-02-11T15:31:46.731Z,Rate-Limit-Login,::ffff:192.168.117.10,429,4,4.63,180.11
2026-02-11T15:31:46.734Z,Rate-Limit-Login,::ffff:192.168.117.10,429,3,3.46,180.77
2026-02-11T15:31:46.739Z,Rate-Limit-Login,::ffff:192.168.117.10,429,5,5.88,182.15
2026-02-11T15:31:46.745Z,Rate-Limit-Login,::ffff:192.168.117.10,429,4,4.11,183.65
2026-02-11T15:31:46.749Z,Rate-Limit-Login,::ffff:192.168.117.10,429,5,5.76,184.82
2026-02-11T15:31:46.749Z,Basic-Login,::ffff:192.168.117.7,401,12,13.52,184.92
2026-02-11T15:31:46.750Z,Basic-Login,::ffff:192.168.117.11,401,11,12.75,185.04
2026-02-11T15:31:46.757Z,Rate-Limit-Login,::ffff:192.168.117.10,429,9,15.41,178.69
2026-02-11T15:31:46.761Z,Basic-Login,::ffff:192.168.117.5,401,14,20.68,179.45
2026-02-11T15:31:46.764Z,Rate-Limit-Login,::ffff:192.168.117.8,429,4,4.13,180.15
2026-02-11T15:31:46.764Z,Basic-Login,::ffff:192.168.117.7,401,7,8.93,180.27
2026-02-11T15:31:46.770Z,Rate-Limit-Login,::ffff:192.168.117.8,429,3,3.30,181.60
2026-02-11T15:31:46.771Z,Basic-Login,::ffff:192.168.117.7,401,8,8.38,181.74
2026-02-11T15:31:46.778Z,Basic-Login,::ffff:192.168.117.7,401,9,9.79,183.75
2026-02-11T15:31:46.781Z,Rate-Limit-Login,::ffff:192.168.117.8,429,3,3.58,184.45
2026-02-11T15:31:46.781Z,Rate-Limit-Login,::ffff:192.168.117.10,429,6,6.83,184.58
2026-02-11T15:31:46.783Z,Basic-Login,::ffff:192.168.117.7,401,10,10.13,184.68
2026-02-11T15:31:46.789Z,Rate-Limit-Login,::ffff:192.168.117.8,429,4,5.19,186.63
2026-02-11T15:31:46.790Z,Basic-Login,::ffff:192.168.117.5,401,10,10.36,186.75
2026-02-11T15:31:46.793Z,Rate-Limit-Login,::ffff:192.168.117.8,429,4,4.68,187.50
2026-02-11T15:31:46.796Z,Basic-Login,::ffff:192.168.117.5,401,8,9.55,188.25
2026-02-11T15:31:46.799Z,Basic-Login,::ffff:192.168.117.3,401,7,7.92,188.98
2026-02-11T15:31:46.802Z,Rate-Limit-Login,::ffff:192.168.117.8,429,3,3.99,189.70
2026-02-11T15:31:46.803Z,Basic-Login,::ffff:192.168.117.5,401,7,8.54,189.83
2026-02-11T15:31:46.806Z,Rate-Limit-Login,::ffff:192.168.117.8,429,4,4.45,190.53
2026-02-11T15:31:46.816Z,Rate-Limit-Login,::ffff:192.168.117.8,429,8,13.37,185.29
2026-02-11T15:31:46.817Z,Basic-Login,::ffff:192.168.117.7,401,11,17.35,185.41
2026-02-11T15:31:46.822Z,Basic-Login,::ffff:192.168.117.5,401,7,7.67,186.84
2026-02-11T15:31:46.825Z,Rate-Limit-Login,::ffff:192.168.117.8,429,4,4.81,187.55
2026-02-11T15:31:46.826Z,Basic-Login,::ffff:192.168.117.5,401,7,7.93,187.69
2026-02-11T15:31:46.834Z,Rate-Limit-Login,::ffff:192.168.117.6,429,4,3.71,190.06
2026-02-11T15:31:46.835Z,Rate-Limit-Login,::ffff:192.168.117.6,429,7,7.49,190.20
2026-02-11T15:31:46.836Z,Basic-Login,::ffff:192.168.117.5,401,11,12.15,190.30
2026-02-11T15:31:46.837Z,Rate-Limit-Login,::ffff:192.168.117.6,429,4,4.26,190.59
2026-02-11T15:31:46.840Z,Basic-Login,::ffff:192.168.117.7,401,8,9.05,191.41
2026-02-11T15:31:46.847Z,Rate-Limit-Login,::ffff:192.168.117.6,429,3,4.36,193.18
2026-02-11T15:31:46.848Z,Basic-Login,::ffff:192.168.117.11,401,8,8.96,193.31
2026-02-11T15:31:46.851Z,Basic-Login,::ffff:192.168.117.11,401,7,8.25,194.08
2026-02-11T15:31:46.854Z,Basic-Login,::ffff:192.168.117.5,401,8,9.41,194.81
2026-02-11T15:31:46.858Z,Rate-Limit-Login,::ffff:192.168.117.6,429,4,4.90,195.51
2026-02-11T15:31:46.860Z,Basic-Login,::ffff:192.168.117.11,401,10,10.49,195.66
2026-02-11T15:31:46.869Z,Rate-Limit-Login,::ffff:192.168.117.6,429,4,5.56,197.58
2026-02-11T15:31:46.870Z,Basic-Login,::ffff:192.168.117.11,401,11,13.05,197.73
2026-02-11T15:31:46.872Z,Rate-Limit-Login,::ffff:192.168.117.6,429,4,4.69,198.41
2026-02-11T15:31:46.873Z,Rate-Limit-Login,::ffff:192.168.117.8,429,7,7.82,198.51
2026-02-11T15:31:46.881Z,Rate-Limit-Login,::ffff:192.168.117.6,429,9,15.59,192.35
2026-02-11T15:31:46.887Z,Rate-Limit-Login,::ffff:192.168.117.6,429,6,14.52,193.07
2026-02-11T15:31:46.894Z,Rate-Limit-Login,::ffff:192.168.117.6,429,8,20.10,193.82
2026-02-11T15:31:46.897Z,Rate-Limit-Login,::ffff:192.168.117.2,429,4,9.96,194.04
2026-02-11T15:31:46.913Z,Rate-Limit-Login,::ffff:192.168.117.2,429,7,19.52,196.48
2026-02-11T15:31:46.914Z,Basic-Login,::ffff:192.168.117.5,401,13,34.02,196.61
2026-02-11T15:31:46.950Z,Rate-Limit-Login,::ffff:192.168.117.2,429,40,65.29,98.87
2026-02-11T15:31:46.951Z,Rate-Limit-Login,::ffff:192.168.117.4,429,39,59.95,99.06
2026-02-11T15:31:46.957Z,Basic-Login,::ffff:192.168.117.5,401,8,8.19,100.47
2026-02-11T15:31:46.960Z,Rate-Limit-Login,::ffff:192.168.117.4,429,4,3.84,101.21
2026-02-11T15:31:46.963Z,Basic-Login,::ffff:192.168.117.3,401,8,8.71,101.96
2026-02-11T15:31:46.966Z,Rate-Limit-Login,::ffff:192.168.117.2,429,4,4.07,102.67
2026-02-11T15:31:46.969Z,Basic-Login,::ffff:192.168.117.11,401,10,10.72,103.38
2026-02-11T15:31:46.973Z,Rate-Limit-Login,::ffff:192.168.117.2,429,8,7.11,104.13
2026-02-11T15:31:46.976Z,Rate-Limit-Login,::ffff:192.168.117.2,429,3,3.89,104.83
2026-02-11T15:31:46.977Z,Basic-Login,::ffff:192.168.117.3,401,8,7.93,105.39
2026-02-11T15:31:46.982Z,Basic-Login,::ffff:192.168.117.3,401,6,7.05,106.77
2026-02-11T15:31:46.985Z,Basic-Login,::ffff:192.168.117.3,401,6,6.42,107.51
2026-02-11T15:31:46.988Z,Basic-Login,::ffff:192.168.117.3,401,7,7.39,108.25
2026-02-11T15:31:46.991Z,Rate-Limit-Login,::ffff:192.168.117.2,429,3,3.98,108.97
2026-02-11T15:31:46.993Z,Rate-Limit-Login,::ffff:192.168.117.2,429,3,3.59,109.66
2026-02-11T15:31:46.995Z,Basic-Login,::ffff:192.168.117.3,401,11,11.45,109.79
2026-02-11T15:31:47.000Z,Basic-Login,::ffff:192.168.117.3,401,7,7.68,111.31
2026-02-11T15:31:47.006Z,Rate-Limit-Login,::ffff:192.168.117.2,429,5,5.14,112.46
2026-02-11T15:31:47.006Z,Basic-Login,::ffff:192.168.117.3,401,9,9.85,112.59
2026-02-11T15:31:47.009Z,Rate-Limit-Login,::ffff:192.168.117.2,429,5,5.78,113.24
2026-02-11T15:31:47.010Z,Rate-Limit-Login,::ffff:192.168.117.4,429,5,5.16,113.36
2026-02-11T15:31:47.016Z,Basic-Login,::ffff:192.168.117.11,401,7,8.23,114.77
2026-02-11T15:31:47.024Z,Basic-Login,::ffff:192.168.117.11,401,10,16.63,116.28
2026-02-11T15:31:47.025Z,Basic-Login,::ffff:192.168.117.11,401,9,16.00,116.41
2026-02-11T15:31:47.028Z,Basic-Login,::ffff:192.168.117.3,401,5,6.83,117.17
2026-02-11T15:31:47.030Z,Basic-Login,::ffff:192.168.117.7,401,10,11.01,117.29
2026-02-11T15:31:47.039Z,Rate-Limit-Login,::ffff:192.168.117.4,429,11,17.23,109.87
2026-02-11T15:31:47.042Z,Rate-Limit-Login,::ffff:192.168.117.4,429,4,3.81,110.23
2026-02-11T15:31:47.047Z,Basic-Login,::ffff:192.168.117.9,401,10,11.52,111.39
2026-02-11T15:31:47.055Z,Basic-Login,::ffff:192.168.117.7,401,10,12.00,113.74
2026-02-11T15:31:47.056Z,Basic-Login,::ffff:192.168.117.11,401,10,11.13,113.86
2026-02-11T15:31:47.059Z,Rate-Limit-Login,::ffff:192.168.117.4,429,5,5.68,114.57
2026-02-11T15:31:47.060Z,Basic-Login,::ffff:192.168.117.9,401,10,11.23,114.68
2026-02-11T15:31:47.067Z,Basic-Login,::ffff:192.168.117.9,401,8,9.48,116.65
2026-02-11T15:31:47.070Z,Rate-Limit-Login,::ffff:192.168.117.4,429,6,6.28,117.38
2026-02-11T15:31:47.071Z,Basic-Login,::ffff:192.168.117.9,401,9,9.73,117.51
2026-02-11T15:31:47.073Z,Rate-Limit-Login,::ffff:192.168.117.10,429,4,4.46,118.16
2026-02-11T15:31:47.074Z,Basic-Login,::ffff:192.168.117.9,401,7,8.52,118.28
2026-02-11T15:31:47.079Z,Basic-Login,::ffff:192.168.117.9,401,6,7.21,119.62
2026-02-11T15:31:47.084Z,Basic-Login,::ffff:192.168.117.9,401,6,7.54,121.02
2026-02-11T15:31:47.085Z,Rate-Limit-Login,::ffff:192.168.117.4,429,6,6.91,121.15
2026-02-11T15:31:47.088Z,Rate-Limit-Login,::ffff:192.168.117.4,429,4,4.74,121.89
2026-02-11T15:31:47.095Z,Basic-Login,::ffff:192.168.117.9,401,12,22.16,116.43
2026-02-11T15:31:47.099Z,Rate-Limit-Login,::ffff:192.168.117.4,429,4,4.20,117.14
2026-02-11T15:31:47.099Z,Basic-Login,::ffff:192.168.117.9,401,11,21.12,117.26
2026-02-11T15:31:47.102Z,Rate-Limit-Login,::ffff:192.168.117.10,429,4,4.47,117.97
2026-02-11T15:31:47.107Z,Rate-Limit-Login,::ffff:192.168.117.10,429,2,2.90,119.31
2026-02-11T15:31:47.111Z,Basic-Login,::ffff:192.168.117.9,401,9,12.16,120.06
2026-02-11T15:31:47.115Z,Rate-Limit-Login,::ffff:192.168.117.10,429,5,8.08,120.82
2026-02-11T15:31:47.116Z,Basic-Login,::ffff:192.168.117.7,401,9,14.38,120.94
2026-02-11T15:31:47.120Z,Rate-Limit-Login,::ffff:192.168.117.10,429,5,4.99,121.66
2026-02-11T15:31:47.123Z,Rate-Limit-Login,::ffff:192.168.117.10,429,4,4.10,122.37
2026-02-11T15:31:47.126Z,Rate-Limit-Login,::ffff:192.168.117.10,429,4,3.82,123.08
2026-02-11T15:31:47.129Z,Rate-Limit-Login,::ffff:192.168.117.10,429,4,3.76,123.79
2026-02-11T15:31:47.135Z,Basic-Login,::ffff:192.168.117.7,401,7,8.37,125.73
2026-02-11T15:31:47.138Z,Rate-Limit-Login,::ffff:192.168.117.10,429,5,6.00,126.42
2026-02-11T15:31:47.139Z,Basic-Login,::ffff:192.168.117.11,401,8,9.36,126.55
2026-02-11T15:31:47.142Z,Basic-Login,::ffff:192.168.117.5,401,7,6.45,126.91
2026-02-11T15:31:47.146Z,Basic-Login,::ffff:192.168.117.7,401,8,8.22,128.07
2026-02-11T15:31:47.150Z,Rate-Limit-Login,::ffff:192.168.117.8,429,5,5.30,128.78
2026-02-11T15:31:47.150Z,Rate-Limit-Login,::ffff:192.168.117.8,429,4,4.79,128.90
2026-02-11T15:31:47.162Z,Rate-Limit-Login,::ffff:192.168.117.8,429,7,14.51,123.89
2026-02-11T15:31:47.163Z,Basic-Login,::ffff:192.168.117.7,401,10,18.05,124.01
2026-02-11T15:31:47.164Z,Basic-Login,::ffff:192.168.117.7,401,15,23.02,124.19
2026-02-11T15:31:47.167Z,Rate-Limit-Login,::ffff:192.168.117.10,429,6,5.89,124.89
2026-02-11T15:31:47.174Z,Rate-Limit-Login,::ffff:192.168.117.8,429,5,5.54,126.86
2026-02-11T15:31:47.175Z,Basic-Login,::ffff:192.168.117.7,401,9,9.79,126.97
2026-02-11T15:31:47.178Z,Rate-Limit-Login,::ffff:192.168.117.8,429,5,5.36,129.37
2026-02-11T15:31:47.179Z,Basic-Login,::ffff:192.168.117.5,401,7,8.44,129.48
2026-02-11T15:31:47.183Z,Basic-Login,::ffff:192.168.117.5,401,6,6.63,130.45
2026-02-11T15:31:47.190Z,Rate-Limit-Login,::ffff:192.168.117.8,429,5,5.22,132.24
2026-02-11T15:31:47.191Z,Basic-Login,::ffff:192.168.117.3,401,8,9.47,132.40
2026-02-11T15:31:47.194Z,Rate-Limit-Login,::ffff:192.168.117.8,429,5,5.00,133.10
2026-02-11T15:31:47.195Z,Basic-Login,::ffff:192.168.117.5,401,8,9.07,133.23
2026-02-11T15:31:47.197Z,Rate-Limit-Login,::ffff:192.168.117.8,429,4,4.24,133.93
2026-02-11T15:31:47.205Z,Basic-Login,::ffff:192.168.117.7,401,8,8.13,135.92
2026-02-11T15:31:47.209Z,Rate-Limit-Login,::ffff:192.168.117.8,429,6,4.98,136.61
2026-02-11T15:31:47.211Z,Basic-Login,::ffff:192.168.117.5,401,11,9.84,136.77
2026-02-11T15:31:47.214Z,Rate-Limit-Login,::ffff:192.168.117.6,429,6,4.89,137.47
2026-02-11T15:31:47.215Z,Basic-Login,::ffff:192.168.117.5,401,10,9.06,137.59
2026-02-11T15:31:47.217Z,Rate-Limit-Login,::ffff:192.168.117.6,429,4,4.21,138.26
2026-02-11T15:31:47.227Z,Basic-Login,::ffff:192.168.117.5,401,10,16.82,133.02
2026-02-11T15:31:47.229Z,Rate-Limit-Login,::ffff:192.168.117.6,429,4,4.90,133.71
2026-02-11T15:31:47.233Z,Rate-Limit-Login,::ffff:192.168.117.6,429,4,4.15,134.47
2026-02-11T15:31:47.233Z,Basic-Login,::ffff:192.168.117.7,401,7,8.07,134.58
2026-02-11T15:31:47.241Z,Basic-Login,::ffff:192.168.117.11,401,9,9.82,136.58
2026-02-11T15:31:47.244Z,Basic-Login,::ffff:192.168.117.11,401,8,8.99,137.29
2026-02-11T15:31:47.247Z,Rate-Limit-Login,::ffff:192.168.117.6,429,7,7.75,138.04
2026-02-11T15:31:47.248Z,Basic-Login,::ffff:192.168.117.5,401,10,10.98,138.15
2026-02-11T15:31:47.251Z,Rate-Limit-Login,::ffff:192.168.117.6,429,5,5.20,138.86
2026-02-11T15:31:47.252Z,Basic-Login,::ffff:192.168.117.11,401,9,9.47,138.98
2026-02-11T15:31:47.257Z,Rate-Limit-Login,::ffff:192.168.117.6,429,3,3.49,140.34
2026-02-11T15:31:47.259Z,Basic-Login,::ffff:192.168.117.11,401,9,9.67,140.45
2026-02-11T15:31:47.262Z,Rate-Limit-Login,::ffff:192.168.117.8,429,5,4.83,141.15
2026-02-11T15:31:47.265Z,Rate-Limit-Login,::ffff:192.168.117.6,429,4,4.32,141.81
2026-02-11T15:31:47.271Z,Rate-Limit-Login,::ffff:192.168.117.6,429,6,7.13,143.17
2026-02-11T15:31:47.274Z,Rate-Limit-Login,::ffff:192.168.117.6,429,5,5.86,143.94
2026-02-11T15:31:47.276Z,Rate-Limit-Login,::ffff:192.168.117.2,429,5,5.08,144.06
2026-02-11T15:31:47.279Z,Rate-Limit-Login,::ffff:192.168.117.2,429,5,4.20,144.71
2026-02-11T15:31:47.284Z,Basic-Login,::ffff:192.168.117.5,401,6,6.29,146.12
2026-02-11T15:31:47.291Z,Rate-Limit-Login,::ffff:192.168.117.2,429,9,16.04,139.75
2026-02-11T15:31:47.291Z,Rate-Limit-Login,::ffff:192.168.117.4,429,8,15.43,139.88
2026-02-11T15:31:47.296Z,Rate-Limit-Login,::ffff:192.168.117.4,429,2,2.96,141.21
2026-02-11T15:31:47.299Z,Basic-Login,::ffff:192.168.117.5,401,9,10.21,141.96
2026-02-11T15:31:47.302Z,Rate-Limit-Login,::ffff:192.168.117.2,429,3,3.96,142.67
2026-02-11T15:31:47.303Z,Basic-Login,::ffff:192.168.117.3,401,7,7.86,142.79
2026-02-11T15:31:47.307Z,Rate-Limit-Login,::ffff:192.168.117.2,429,2,2.79,144.07
2026-02-11T15:31:47.312Z,Rate-Limit-Login,::ffff:192.168.117.2,429,5,5.94,145.42
2026-02-11T15:31:47.313Z,Basic-Login,::ffff:192.168.117.11,401,11,12.72,145.54
2026-02-11T15:31:47.321Z,Basic-Login,::ffff:192.168.117.3,401,10,11.47,147.57
2026-02-11T15:31:47.322Z,Basic-Login,::ffff:192.168.117.3,401,10,11.00,147.70
2026-02-11T15:31:47.324Z,Rate-Limit-Login,::ffff:192.168.117.2,429,4,4.79,148.41
2026-02-11T15:31:47.325Z,Basic-Login,::ffff:192.168.117.3,401,7,8.30,148.53
2026-02-11T15:31:47.326Z,Basic-Login,::ffff:192.168.117.3,401,11,11.79,148.65
2026-02-11T15:31:47.328Z,Rate-Limit-Login,::ffff:192.168.117.2,429,4,4.83,149.36
2026-02-11T15:31:47.336Z,Basic-Login,::ffff:192.168.117.3,401,8,8.01,151.26
2026-02-11T15:31:47.338Z,Rate-Limit-Login,::ffff:192.168.117.2,429,4,4.72,151.62
2026-02-11T15:31:47.338Z,Basic-Login,::ffff:192.168.117.3,401,6,7.91,151.74
2026-02-11T15:31:47.343Z,Basic-Login,::ffff:192.168.117.3,401,8,7.62,152.90
2026-02-11T15:31:47.350Z,Rate-Limit-Login,::ffff:192.168.117.2,429,9,15.68,146.77
2026-02-11T15:31:47.351Z,Rate-Limit-Login,::ffff:192.168.117.4,429,8,15.24,146.90
2026-02-11T15:31:47.356Z,Basic-Login,::ffff:192.168.117.11,401,6,6.92,148.25
2026-02-11T15:31:47.359Z,Basic-Login,::ffff:192.168.117.11,401,5,6.31,148.94
2026-02-11T15:31:47.361Z,Basic-Login,::ffff:192.168.117.11,401,5,6.29,149.30
2026-02-11T15:31:47.365Z,Basic-Login,::ffff:192.168.117.3,401,7,7.56,150.47
2026-02-11T15:31:47.368Z,Rate-Limit-Login,::ffff:192.168.117.4,429,3,4.05,151.21
2026-02-11T15:31:47.372Z,Rate-Limit-Login,::ffff:192.168.117.4,429,4,4.45,151.92
2026-02-11T15:31:47.373Z,Basic-Login,::ffff:192.168.117.7,401,10,10.09,152.04
2026-02-11T15:31:47.378Z,Basic-Login,::ffff:192.168.117.9,401,6,7.72,153.42
2026-02-11T15:31:47.382Z,Basic-Login,::ffff:192.168.117.7,401,5,7.16,154.16
